69, 1.2778971027582884, 7.593378351884894e-05, 0.018266450867056847, 0.018218968510627747
70, 1.2520323805510998, 6.706311694870237e-05, 0.016788109600543975, 0.016701646149158478
71, 1.2509254310280085, 7.817085685019265e-05, 0.017840867161750793, 0.01658819168806076
72, 1.259981395676732, 7.529150410846341e-05, 0.01769231906533241, 0.016185821294784547
73, 1.2667146995663643, 9.899418084387435e-05, 0.020482330873608588, 0.02205930829048157
74, 1.2606639880686998, 7.520874863985227e-05, 0.017314453765749933, 0.010514986515045167
75, 1.240272993221879, 9.502622106083436e-05, 0.019447588503360747, 0.01612250745296478
76, 1.2526915483176708, 0.00010979145175951999, 0.020740297347307205, 0.01902101367712021
77, 1.255311886779964, 9.016464780870593e-05, 0.019386051014065743, 0.015843335092067718
78, 1.2577918944880366, 7.220909645184293e-05, 0.016120842695236205, 0.018013470470905305
79, 1.2519420329481363, 9.398853762832005e-05, 0.01875713761150837, 0.011758728176355362
80, 1.2640670640394092, 9.463295002205996e-05, 0.019688969552516936, 0.014215566366910935
81, 1.2593874810263515, 6.100385962781729e-05, 0.015228385344147681, 0.01265265241265297
82, 1.2649645423516631, 6.899139560118784e-05, 0.01693472170829773, 0.016770949065685273
83, 1.2603578688576818, 9.357769893540535e-05, 0.019190984070301054, 0.01795825183391571
84, 1.255032175220549, 0.0001117368462291779, 0.021341073140501977, 0.023833141326904297
85, 1.2653812691569328, 7.103882577212061e-05, 0.016856655403971674, 0.014156360626220704
86, 1.2575147887691855, 6.092224575695582e-05, 0.015340815365314484, 0.02584034115076065
87, 1.2559761879965663, 0.00010220009222393856, 0.02035768021643162, 0.02897825062274933
88, 1.2562037771567702, 0.00010902140336838784, 0.020623451799154282, 0.010653080642223358
89, 1.2444837233051658, 8.079814524535323e-05, 0.01734759022295475, 0.01428380846977234
90, 1.2650655983015895, 6.33138237753883e-05, 0.015227207690477371, 0.020212873816490173
91, 1.266105892136693, 8.194122488930589e-05, 0.018059975191950798, 0.022423448860645293
92, 1.251301821321249, 0.00010433799739985261, 0.020615788266062737, 0.020457794666290285
93, 1.2626144411042333, 7.414798052195693e-05, 0.017240208730101587, 0.01626289516687393
94, 1.2690665489062667, 6.868364343972643e-05, 0.01680490040779114, 0.014650724232196807
95, 1.2551952907815576, 6.196600665134611e-05, 0.016101675853133202, 0.015569787323474884
96, 1.256933856755495, 7.31844602705678e-05, 0.01725583350658417, 0.013018140494823456
97, 1.2710887277498841, 6.522345393022988e-05, 0.01565715040266514, 0.02687177300453186
98, 1.2572690760716796, 7.282005595698138e-05, 0.016652424067258836, 0.01739383578300476
99, 1.2488557007163763, 6.173150572067243e-05, 0.01574009571969509, 0.014105260074138641
100, 1.2608933812007308, 1.8107570022038998e-05, 0.00828712447732687, 0.007808839231729508
101, 1.2563509000465274, 1.4783336182517814e-05, 0.007504236079752445, 0.008050474524497985
102, 1.2475276216864586, 1.3578174621216022e-05, 0.007756858967244625, 0.007015787661075592
103, 1.2621719678863883, 1.4366683408297832e-05, 0.007733876034617424, 0.010508409440517426
104, 1.2545157326385379, 1.4494152237602975e-05, 0.007545779578387737, 0.008225941509008407
105, 1.2744985185563564, 1.977268507289409e-05, 0.008900590792298317, 0.015119231641292571
106, 1.2442935202270746, 2.210919100434694e-05, 0.00937488453090191, 0.008230641037225723
107, 1.2597003383561969, 2.325438373190991e-05, 0.009463438518345356, 0.008532848656177521
108, 1.2471620328724384, 2.425162907456979e-05, 0.00986539689451456, 0.011740653961896896
109, 1.2487238477915525, 1.4780993014937848e-05, 0.007701147243380547, 0.009137483686208725
110, 1.2602415448054671, 2.5425218609598232e-05, 0.010043553814291954, 0.009900820702314376
111, 1.2548084342852235, 2.5411263786736528e-05, 0.010138047493994235, 0.010205808132886886
112, 1.2427533166483045, 2.0472250989769238e-05, 0.009325547866523266, 0.007605385184288025
113, 1.241630426608026, 2.3876572686276632e-05, 0.009535990551114083, 0.010788610875606537
114, 1.2376212980598211, 1.8846714265237097e-05, 0.0088227941095829, 0.009757534414529801
115, 1.2601141165941954, 2.5878795768221607e-05, 0.010487415850162506, 0.011699940711259842
116, 1.243239015340805, 1.826224257456488e-05, 0.007992938600480556, 0.007284947037696839
117, 1.2450289335101843, 1.832520762945933e-05, 0.008330901294946671, 0.009638439267873763
118, 1.2380036506801844, 1.3661171869898681e-05, 0.007464500829577446, 0.006537476032972336
119, 1.2623380785807967, 2.7322017594997305e-05, 0.01022739151120186, 0.007421943545341492
120, 1.2413862738758326, 1.4638216907769674e-05, 0.007808163367211819, 0.01070988267660141
121, 1.2379499329254031, 1.7569628180353903e-05, 0.008844446942210198, 0.008669503778219224
122, 1.2692676903679967, 2.042103228632186e-05, 0.00936134222149849, 0.008841261863708497
123, 1.236159197986126, 2.2323572984532803e-05, 0.010009753361344338, 0.008995682001113892
124, 1.239892028272152, 2.2296269780781585e-05, 0.008787482596933842, 0.007900764048099519
125, 1.2466277722269297, 1.8088270089720026e-05, 0.008523036181926727, 0.0068313215672969815
126, 1.2556189019232988, 1.986472258977301e-05, 0.008709804430603981, 0.008434041291475297
127, 1.262763498350978, 2.0202731147946905e-05, 0.009093164786696434, 0.00952460154891014
128, 1.244974604807794, 2.043658628281264e-05, 0.009070058345794678, 0.008317454159259796
129, 1.2687071021646261, 2.0979242772227736e-05, 0.00913387954980135, 0.008293637335300445
130, 1.2565569542348385, 1.7606932742637583e-05, 0.00865061928331852, 0.010938072502613068
131, 1.2510962076485157, 2.5866120613500242e-05, 0.010272493332624436, 0.009305247515439987
132, 1.2628623088821769, 1.5050411648189765e-05, 0.007709269523620606, 0.006176328808069229
133, 1.2687856024131179, 2.141818907148263e-05, 0.00941155358403921, 0.011902310699224473
134, 1.2552209226414561, 1.9200175411242527e-05, 0.008782685853540898, 0.008437782675027847
135, 1.258557484485209, 2.307682772880071e-05, 0.0090026935338974, 0.011010242998600006
136, 1.2515958473086357, 2.7757458319683792e-05, 0.01024585246294737, 0.0071072372794151305
137, 1.2378490520641208, 2.0891274043606245e-05, 0.009023102052509785, 0.008559055179357528
138, 1.2482272237539291, 2.1820330775881303e-05, 0.009757130995392799, 0.009060124456882477
139, 1.2585628852248192, 1.4352454363688595e-05, 0.007508998021483421, 0.007967046201229096
140, 1.2622244581580162, 1.844888859523053e-05, 0.008543088883161545, 0.006261555552482605
141, 1.2362771769985557, 1.8591938060126266e-05, 0.008461819611489773, 0.006878346651792527
142, 1.258561727590859, 1.540803715670336e-05, 0.00778478279709816, 0.00925832524895668
143, 1.2433537263423204, 1.5679154739700606e-05, 0.007879371643066407, 0.007371523678302765
144, 1.2581044035032392, 1.726655097627372e-05, 0.008438639163970947, 0.010254315882921219
145, 1.2646263893693686, 2.658100523149187e-05, 0.009633277244865894, 0.007705187201499939
146, 1.2593062398955226, 1.4672562429041136e-05, 0.0077125378772616385, 0.008528881371021271
147, 1.2514341296628118, 2.050763818260748e-05, 0.00920582839846611, 0.007492933869361878
148, 1.2575664045289159, 1.7789232606446605e-05, 0.008193491965532302, 0.009927714914083481
149, 1.213080771267414, 1.869594244453765e-05, 0.008933113552629948, 0.013592004477977752
150, 1.2477855533361435, 1.651405674238049e-05, 0.008176925472915172, 0.008601981699466705
151, 1.2615536311641335, 1.6532349327462726e-05, 0.008003230825066567, 0.008005116879940034
152, 1.2602868881076574, 2.456687414451153e-05, 0.009770942315459252, 0.009419067651033402
153, 1.2063023187220097, 2.4216047813752083e-05, 0.009556577198207378, 0.007113885730504989
154, 1.2660130765289068, 1.984597510272579e-05, 0.00863627865165472, 0.00693561889231205
155, 1.2498408695682883, 2.374850193518796e-05, 0.009569513499736787, 0.008419650644063949
156, 1.267219115048647, 2.1763708818980376e-05, 0.009166799224913121, 0.007269384860992431
157, 1.2575468812137842, 2.391435198660474e-05, 0.009490524396300316, 0.012328481823205948
158, 1.2711006216704845, 2.4965283382698545e-05, 0.010093558982014656, 0.008862874507904052
159, 1.2470716834068298, 2.2438800078816713e-05, 0.009422111868858338, 0.007362243682146072
160, 1.2659505065530539, 1.3234545076556969e-05, 0.007517887271940708, 0.009136354327201843
161, 1.2472550719976425, 2.96157346565451e-05, 0.010727027907967568, 0.009418796747922897
162, 1.2341269021853805, 2.74936037385487e-05, 0.010162181049585342, 0.005895237177610397
163, 1.2668044175952673, 1.932762978867686e-05, 0.008441057860851288, 0.007104800045490265
164, 1.2513331910595298, 2.1936804905635654e-05, 0.009137393094599247, 0.009047474414110183
165, 1.263231291435659, 1.9758909520533052e-05, 0.008929532259702682, 0.008831431567668914
166, 1.2502955729141831, 2.4160235498129622e-05, 0.009682036951184273, 0.012020758241415025
167, 1.259682065807283, 2.082401455481886e-05, 0.009310032777488231, 0.008513280749320984
168, 1.2483129147440195, 2.683797900317586e-05, 0.009340678445994854, 0.007054896205663681
169, 1.2427367428317666, 1.97547127118014e-05, 0.008614885449409485, 0.006978252530097961
170, 1.2621084889397025, 2.2295266908258783e-05, 0.009675154015421867, 0.011513159871101379
171, 1.2583666564896703, 1.7955143975996178e-05, 0.008859252274036408, 0.008511506468057633
172, 1.2656278787180781, 1.5558982277070754e-05, 0.008078877367079258, 0.0071959950029850004
173, 1.2647407557815313, 1.596337230694189e-05, 0.00805734769999981, 0.008169734328985214
174, 1.2480608485639095, 2.5386502611581817e-05, 0.009781895488500595, 0.007415528148412704
175, 1.2534246519207954, 1.9773994008573936e-05, 0.008350131183862686, 0.008179441094398499
176, 1.2609464973211288, 1.8851894619729137e-05, 0.00813058639317751, 0.007833062410354615
177, 1.2502539185807109, 1.7037872867149416e-05, 0.007997547261416911, 0.009096054881811142
178, 1.242904743179679, 1.9897184283763636e-05, 0.008311800330877304, 0.009336982369422913
179, 1.270446002483368, 2.0235835800122005e-05, 0.009189456701278687, 0.013737951815128326
180, 1.249647494405508, 1.7594885412108853e-05, 0.007912040255963803, 0.007017663344740867
181, 1.2444792343303561, 2.3173053432401502e-05, 0.00935036715120077, 0.007369434684515
182, 1.2497786423191428, 1.837857462305692e-05, 0.008337915360927583, 0.00940051481127739
183, 1.2493212334811687, 1.4878884189784004e-05, 0.00724943234026432, 0.007147259563207626
184, 1.2513101799413562, 1.5896152917775906e-05, 0.007820673651993276, 0.006974472105503083
185, 1.2406591726467013, 1.7002335116558243e-05, 0.007993818059563637, 0.006284320205450058
186, 1.2629582230001688, 1.964087529358949e-05, 0.008444012068212032, 0.010787727981805802
187, 1.2416765103116632, 3.4969191883647e-05, 0.011019824802875519, 0.011742081195116043
188, 1.2651193644851446, 2.3187805936686345e-05, 0.009060329429805279, 0.007128158658742905
189, 1.2648558430373669, 1.8521643951316947e-05, 0.00835996623337269, 0.00900951400399208
190, 1.2718107588589191, 1.8449804538249738e-05, 0.008274004325270652, 0.010941971242427826
191, 1.2476404840126634, 1.888236787635833e-05, 0.008151735991239547, 0.011108287125825882
192, 1.271111967973411, 3.596973137973691e-05, 0.011799294471740723, 0.009721171259880066
193, 1.2535055875778198, 2.0703969785245135e-05, 0.00864406257867813, 0.01058845892548561
194, 1.2573889698833227, 2.3852765107221785e-05, 0.009392091922461987, 0.008572657704353332
195, 1.269141155295074, 2.264623080918682e-05, 0.009148946583271027, 0.009341385811567307
196, 1.2619683286175132, 2.0876003545708955e-05, 0.009246015802025795, 0.01104482114315033
197, 1.2544655930250883, 2.592371236460167e-05, 0.010123593568801879, 0.010394774079322815
198, 1.2541267639026046, 1.4551121139447787e-05, 0.007443798445165157, 0.00694257602095604
199, 1.2807437451556325, 1.721117274428252e-05, 0.0075056802183389665, 0.007886235564947129
200, 1.2372724413871765, 9.219020680575341e-06, 0.005216729193925858, 0.004402562081813812
201, 1.2578179370611906, 5.3620283756572465e-06, 0.004366548668593168, 0.004404527842998504
202, 1.242661633528769, 4.964306542660779e-06, 0.004417511992156505, 0.0038247770071029663
203, 1.2412504851818085, 4.384200717595377e-06, 0.004198741104453802, 0.004240932241082192
204, 1.2442235751077533, 3.847563509680185e-06, 0.003920832104980946, 0.006223713979125023
205, 1.2595374919474125, 4.5534341552411204e-06, 0.004314390398561955, 0.004768392816185951
206, 1.2555512189865112, 4.7193359296215935e-06, 0.004444537378847599, 0.004756885170936584
207, 1.2527432087808847, 4.904031802652753e-06, 0.004538922026753426, 0.005485586673021316
208, 1.2714088410139084, 4.912252120448102e-06, 0.004449377238750458, 0.005713702589273453
209, 1.265420618467033, 3.924206500869332e-06, 0.004098723787814379, 0.004816109240055084
210, 1.26110774371773, 7.446064978466893e-06, 0.0051347860321402546, 0.005462630018591881
211, 1.2718545440584421, 5.830777174651303e-06, 0.004741183079779148, 0.004623555764555931
212, 1.2676947191357613, 6.571544417965924e-06, 0.00488258833438158, 0.00445484958589077
213, 1.2564608547836542, 4.5751781090075385e-06, 0.004233224503695965, 0.004220585897564888
214, 1.2554418565705419, 5.661877262355119e-06, 0.004704146638512611, 0.004170253798365593
215, 1.2483190093189478, 5.16386989829698e-06, 0.0046618891209363935, 0.0038794630765914915
216, 1.2562515530735254, 4.480204081573902e-06, 0.004320244245231151, 0.005419646427035332
217, 1.245287824422121, 5.423698846698244e-06, 0.0046288855075836185, 0.004140749052166939
218, 1.255370113067329, 5.322400088516588e-06, 0.004638104189187288, 0.004997213706374169
219, 1.2602900061756372, 4.656469552628551e-06, 0.004178026180714368, 0.006128125563263893
220, 1.2547124894335866, 4.535205155207223e-06, 0.004143053434789181, 0.004347192421555519
221, 1.2544915406033397, 6.18449130342924e-06, 0.00501060601323843, 0.004196068942546844
222, 1.2625781102105975, 6.1016324912088745e-06, 0.004761399436742067, 0.004592421874403954
223, 1.272668831050396, 5.296463414197206e-06, 0.004429115578532219, 0.00366755411028862
224, 1.2968353033065796, 5.131625121066463e-06, 0.004592347700148821, 0.004799677580595016
225, 1.2743620658293366, 4.4219947267265526e-06, 0.004157565709203482, 0.004961404874920845
226, 1.2698099929839373, 6.775389979338798e-06, 0.005151385642588139, 0.004736694544553757
227, 1.2555343937128782, 4.747371465327888e-06, 0.004286716148257256, 0.004065058454871178
228, 1.254162710160017, 7.359280702985416e-06, 0.005212053090333939, 0.004833832904696464
229, 1.2715305089950562, 6.224663209195569e-06, 0.004997675828635692, 0.006316607594490051
230, 1.2448669588193297, 6.621208021897473e-06, 0.005126071624457836, 0.003947698473930359
231, 1.266057169996202, 7.313456535484875e-06, 0.0051770276948809625, 0.004439553916454315
232, 1.2490493804216385, 5.927576851263439e-06, 0.005058430686593056, 0.005115662366151809
233, 1.2491185022518039, 4.400369768973178e-06, 0.004152053475379944, 0.004391736462712288
234, 1.2564168339595199, 4.0175928347707664e-06, 0.003925066616386175, 0.0041017323732376095
235, 1.2455382104963064, 5.470718319884327e-06, 0.00478980154544115, 0.003755815327167511
236, 1.2464176155626774, 5.941121889918577e-06, 0.004733257409185171, 0.00473910890519619
237, 1.2514336360618472, 6.3154478152682715e-06, 0.004630175165832043, 0.005024049729108811
238, 1.259758803062141, 7.778178910484711e-06, 0.005349529325962067, 0.004390347972512245
239, 1.225941945798695, 4.8602852962176255e-06, 0.004203761395066977, 0.00455465130507946
240, 1.2495385045185685, 3.861249106194009e-06, 0.0037422763407230376, 0.0042775670439004895
241, 1.267292627133429, 5.33022773652192e-06, 0.004534444585442543, 0.005001156032085419
242, 1.2552138958126307, 6.590713414880156e-06, 0.005100397400557995, 0.004681160673499107
243, 1.2660468630492687, 5.284092694637366e-06, 0.004540276259183884, 0.004256149381399154
244, 1.2603974053636193, 5.606038312180317e-06, 0.004782844863831997, 0.004358950331807137
245, 1.2530210195109248, 4.991969949514896e-06, 0.004392446361482143, 0.004576029777526855
246, 1.2513088006526232, 4.789018980773107e-06, 0.004334250830113888, 0.004571668580174446
247, 1.255919011309743, 3.7535818864853356e-06, 0.003906697869300842, 0.004318897277116775
248, 1.264794715680182, 4.894334658729349e-06, 0.004484797522425652, 0.004872874170541763
249, 1.2448439123108983, 3.800832782872021e-06, 0.0037845081835985186, 0.005808266252279282
250, 1.2668259274214506, 5.682508156041877e-06, 0.0047269100397825245, 0.0058552660048007965
251, 1.2503331061452627, 6.378509635851515e-06, 0.004987837225198746, 0.00519034393131733
252, 1.267534856684506, 4.750716054786608e-06, 0.004335134860128164, 0.005637993887066841
253, 1.2682398688048124, 5.757461076427717e-06, 0.0047307626307010655, 0.005107932165265084
254, 1.277057034894824, 5.1056342113042775e-06, 0.004320962369441986, 0.004329230934381485
255, 1.2502987962216139, 5.272689554658427e-06, 0.004598707489669323, 0.004485169425606728
256, 1.2705278377979994, 6.621068878303049e-06, 0.00505699497461319, 0.005916015580296517
257, 1.2539085783064365, 6.655091901848209e-06, 0.005152976159006357, 0.004667862132191658
258, 1.269065654836595, 4.349648645529669e-06, 0.004072960112243891, 0.004475022703409195
259, 1.259337393566966, 5.869446167707792e-06, 0.004862008348107338, 0.006287455186247825
260, 1.2595742531120777, 4.560651404972305e-06, 0.0041777206063270565, 0.003924383819103241
261, 1.2404083628207445, 4.812137726730725e-06, 0.003841941025108099, 0.0037189779430627824
262, 1.2598533034324646, 4.168295183717419e-06, 0.003877005886286497, 0.004944057390093804
263, 1.2706198077648878, 6.128444624664553e-06, 0.0048611205145716666, 0.0053967244178056714
264, 1.2798362597823143, 5.401819162216271e-06, 0.004699208684265614, 0.004134205281734467
265, 1.2606754824519157, 6.105892252890044e-06, 0.004975314058363438, 0.005138816013932228
266, 1.2550827730447054, 8.326076776938863e-06, 0.005498638272285462, 0.004198042973876
267, 1.2768723648041487, 4.618376553935377e-06, 0.0043221420124173165, 0.004273351654410363
268, 1.2717442363500595, 4.971700618625618e-06, 0.00430744444951415, 0.005412912890315056
269, 1.2636520667001605, 6.20607762812142e-06, 0.00489638914912939, 0.006030844673514366
270, 1.2445460315793753, 5.088347763830825e-06, 0.004183104768395424, 0.0036996287852525712
271, 1.2576023554429412, 3.742545954992238e-06, 0.003798965875059366, 0.003495815694332123
272, 1.253709239885211, 4.502592389599158e-06, 0.004178608380258083, 0.004588094353675842
273, 1.265015009790659, 4.935978840876487e-06, 0.0042008979432284835, 0.0036747726798057557
274, 1.2603460904210806, 6.085939307922672e-06, 0.004973839089274406, 0.004002739191055298
275, 1.2684035133570433, 5.753237505814468e-06, 0.004712560899555683, 0.004337879568338394
276, 1.2537443097680807, 8.084455089374387e-06, 0.00559587923437357, 0.004034887179732323
277, 1.2593952184543014, 3.6918818909725814e-06, 0.0040089101903140545, 0.0042141760140657425
278, 1.2648664256557822, 5.503496813616948e-06, 0.0046820444539189335, 0.003893572688102722
279, 1.2588243810459971, 6.56512835803369e-06, 0.00480123433470726, 0.0049873247742652895
280, 1.2568962117657065, 4.570156831960048e-06, 0.004106754548847675, 0.0043729285895824435
281, 1.2486877292394638, 4.722246021628962e-06, 0.00429056753590703, 0.00600030742585659
282, 1.25126807205379, 4.7696724413981425e-06, 0.004164411079138518, 0.004904094710946083
283, 1.2547062505036592, 6.369710886247048e-06, 0.004706537976861, 0.003875732421875
284, 1.257069985382259, 4.626170230039861e-06, 0.003945423938333989, 0.0043395193666219715
285, 1.259433476254344, 3.347998826939147e-06, 0.0036969865672290326, 0.0039017093181610107
286, 1.2607032740488648, 6.65395401256319e-06, 0.004997180618345738, 0.003815280124545097
287, 1.2503581969067454, 5.0080972368959915e-06, 0.004471644006669521, 0.0042119591683149335
288, 1.2549153892323375, 4.89147525968292e-06, 0.004150586888194084, 0.004950065240263939
289, 1.2580211237072945, 4.063576454882423e-06, 0.00400246161967516, 0.004056139811873436
290, 1.254590004682541, 4.552579896426323e-06, 0.004170503605157137, 0.004300480261445045
291, 1.2652287371456623, 4.5521735773945695e-06, 0.0042502211704850195, 0.0037573181092739106
292, 1.2415019189938903, 3.8241617062340085e-06, 0.003885765250772238, 0.005177674666047096
293, 1.2621985217556357, 4.2003246198873965e-06, 0.0040698435716331, 0.005929761081933976
294, 1.2580617321655154, 5.918064855450211e-06, 0.00477396485209465, 0.00363651379942894
295, 1.2512999661266804, 5.569740471855766e-06, 0.004655427802354097, 0.006949325352907181
296, 1.2652821196243167, 7.662822561087524e-06, 0.005157611720263958, 0.004764307141304016
297, 1.2594742523506284, 5.494785423252324e-06, 0.004360197484493256, 0.0044836606085300445
298, 1.2484596641734242, 4.608390770499682e-06, 0.004266803465783596, 0.003981046006083488
299, 1.2539018848910928, 4.453089891285345e-06, 0.004299333147704601, 0.0055024814605712895
300, 1.2541802721098065, 2.3566938057228983e-06, 0.002955819770693779, 0.0027980095893144607
301, 1.2650496298447251, 1.2529101474001436e-06, 0.002302236493676901, 0.002923263646662235
302, 1.267804741859436, 1.6095199885057808e-06, 0.0025755603201687337, 0.003040304630994797
303, 1.2471076603978872, 1.2741498176183086e-06, 0.0023561466597020624, 0.003171704187989235
304, 1.264133027754724, 1.4021948925346806e-06, 0.002423509530723095, 0.002803148105740547
305, 1.2581203412264585, 1.116812357508934e-06, 0.0021056250631809235, 0.002572298049926758
306, 1.258616148494184, 1.294395437980711e-06, 0.002337645400315523, 0.0027043824642896653
307, 1.270078556612134, 1.1774068610748146e-06, 0.0022624843362718822, 0.0028602063283324243
308, 1.259412955492735, 1.6098928892915864e-06, 0.0026058666966855526, 0.0034039889276027678
309, 1.2391986977308989, 1.8781743074214319e-06, 0.002584932666271925, 0.002940697893500328
310, 1.255139340646565, 1.3987249189995055e-06, 0.0023497256338596345, 0.0030077193304896355
311, 1.2684750379994512, 1.252155935844712e-06, 0.002287589058279991, 0.002895044907927513
312, 1.2520903190597892, 1.6733057270812424e-06, 0.0026691223122179506, 0.0031737440824508665
313, 1.2627006275579333, 1.382348882543738e-06, 0.0023972346782684326, 0.0037308625131845475
314, 1.265468642115593, 1.4225554662061769e-06, 0.002511522218585014, 0.00284217219799757
315, 1.2654775818809867, 1.3427124099507637e-06, 0.0024572423696517945, 0.0028493878245353698
316, 1.2618785677477717, 1.334661563987538e-06, 0.002409318666905165, 0.002841402441263199
